3437.900780 25.695379 
3438.635845 25.694735 
3439.370911 25.694090 
3440.105976 25.693445 
3440.841041 25.692801 
3441.576107 25.692156 
3442.311172 25.691511 
3443.046237 25.690867 
3443.781303 25.690222 
3444.516368 25.689577 
3445.251434 25.688933 
3445.986499 25.688288 
3446.721564 25.687644 
3447.456630 25.686999 
3448.191695 25.686354 
3448.926760 25.685710 
3449.661826 25.685065 
3450.396891 25.684421 
3451.131957 25.683776 
3451.867022 25.683131 
3452.602087 25.682487 
3453.337153 25.681842 
3454.072218 25.681198 
3454.807284 25.680553 
3455.542349 25.679909 
3456.277414 25.679264 
3457.012480 25.678619 
3457.747545 25.677975 
3458.482610 25.677330 
3459.217676 25.676686 
3459.952741 25.676041 
3460.687807 25.675397 
3461.422872 25.674752 
3462.157937 25.674108 
3462.893003 25.673463 
3463.628068 25.672818 
3464.363133 25.672174 
3465.098199 25.671529 
3465.833264 25.670885 
3466.568330 25.670240 
3467.303395 25.669596 
3468.038460 25.668951 
3468.773526 25.668307 
3469.508591 25.667662 
3470.243656 25.667018 
3470.978722 25.666373 
3471.713787 25.665729 
3472.448853 25.665084 
3473.183918 25.664440 
3473.918983 25.663795 
3474.654049 25.663151 
3475.389114 25.662506 
3476.124180 25.661862 
3476.859245 25.661217 
3477.594310 25.660573 
3478.329376 25.659929 
3479.064441 25.659284 
3479.799506 25.658640 
3480.534572 25.657995 
3481.269637 25.657351 
3482.004703 25.656706 
3482.739768 25.656062 
3483.474833 25.655417 
3484.209899 25.654773 
3484.944964 25.654128 
3485.680029 25.653484 
3486.415095 25.652840 
3487.150160 25.652195 
3487.885226 25.651551 
3488.620291 25.650906 
3489.355356 25.650262 
3490.090422 25.649618 
3490.825487 25.648973 
3491.560552 25.648329 
3492.295618 25.647684 
3493.030683 25.647040 
3493.765749 25.646395 
3494.500814 25.645751 
3495.235879 25.645107 
3495.970945 25.644462 
3496.706010 25.643818 
3497.441076 25.643174 
3498.176141 25.642529 
3498.911206 25.641885 
3499.646272 25.641240 
3500.381337 25.640596 
3501.116402 25.639952 
3501.851468 25.639307 
3502.586533 25.638663 
3503.321599 25.638019 
3504.056664 25.637374 
3504.791729 25.636730 
3505.526795 25.636086 
3506.261860 25.635441 
3506.996925 25.634797 
3507.731991 25.634153 
3508.467056 25.633508 
3509.202122 25.632864 
3509.937187 25.632220 
3510.672252 25.631575 
3511.407318 25.630931 
3512.142383 25.630287 
3512.877448 25.629642 
3513.612514 25.628998 
3514.347579 25.628354 
3515.082645 25.627709 
3515.817710 25.627065 
3516.552775 25.626421 
3517.287841 25.625776 
3518.022906 25.625132 
3518.757972 25.624488 
3519.493037 25.623844 
3520.228102 25.623199 
3520.963168 25.622555 
3521.698233 25.621911 
3522.433298 25.621266 
3523.168364 25.620622 
3523.903429 25.619978 
3524.638495 25.619334 
3525.373560 25.618689 
3526.108625 25.618045 
3526.843691 25.617401 
3527.578756 25.616757 
3528.313821 25.616112 
3529.048887 25.615468 
3529.783952 25.614824 
3530.519018 25.614180 
3531.254083 25.613535 
3531.989148 25.612891 
3532.724214 25.612247 
3533.459279 25.611603 
3534.194344 25.610958 
3534.929410 25.610314 
3535.664475 25.609670 
3536.399541 25.609026 
3537.134606 25.608381 
3537.869671 25.607737 
3538.604737 25.607093 
3539.339802 25.606449 
3540.074868 25.605805 
3540.809933 25.605160 
3541.544998 25.604516 
3542.280064 25.603872 
3543.015129 25.603228 
3543.750194 25.602584 
3544.485260 25.601939 
3545.220325 25.601295 
3545.955391 25.600651 
3546.690456 25.600007 
3547.425521 25.599363 
3548.160587 25.598718 
3548.895652 25.598074 
3549.630717 25.597430 
3550.365783 25.596786 
3551.100848 25.596142 
3551.835914 25.595498 
3552.570979 25.594853 
3553.306044 25.594209 
3554.041110 25.593565 
3554.776175 25.592921 
3555.511240 25.592277 
3556.246306 25.591633 
3556.981371 25.590988 
3557.716437 25.590344 
3558.451502 25.589700 
3559.186567 25.589056 
3559.921633 25.588412 
3560.656698 25.587768 
3561.391764 25.587124 
3562.126829 25.586479 
3562.861894 25.585835 
3563.596960 25.585191 
3564.332025 25.584547 
3565.067090 25.583903 
3565.802156 25.583259 
3566.537221 25.582615 
3567.272287 25.581971 
3568.007352 25.581326 
3568.742417 25.580682 
3569.477483 25.580038 
3570.212548 25.579394 
3570.947613 25.578750 
3571.682679 25.578106 
3572.417744 25.577462 
3573.152810 25.576818 
3573.887875 25.576174 
3574.622940 25.575530 
3575.358006 25.574885 
3576.093071 25.574241 
3576.828136 25.573597 
3577.563202 25.572953 
3578.298267 25.572309 
3579.033333 25.571665 
3579.768398 25.571021 
3580.503463 25.570377 
3581.238529 25.569733 
3581.973594 25.569089 
3582.708660 25.568445 
3583.443725 25.567801 
3584.178790 25.567157 
3584.913856 25.566513 
3585.648921 25.565868 
3586.383986 25.565224 
3587.119052 25.564580 
3587.854117 25.563936 
3588.589183 25.563292 
3589.324248 25.562648 
3590.059313 25.562004 
3590.794379 25.561360 
3591.529444 25.560716 
3592.264509 25.560072 
3592.999575 25.559428 
3593.734640 25.558784 
3594.469706 25.558140 
3595.204771 25.557496 
3595.939836 25.556852 
3596.674902 25.556208 
3597.409967 25.555564 
3598.145032 25.554920 
3598.880098 25.554276 
3599.615163 25.553632 
3600.350229 25.552988 
3601.085294 25.552344 
3601.820359 25.551700 
3602.555425 25.551056 
3603.290490 25.550412 
3604.025556 25.549768 
3604.760621 25.549124 
3605.495686 25.548480 
3606.230752 25.547836 
3606.965817 25.547192 
3607.700882 25.546548 
3608.435948 25.545904 
3609.171013 25.545260 
3609.906079 25.544616 
3610.641144 25.543972 
3611.376209 25.543328 
3612.111275 25.542684 
3612.846340 25.542040 
3613.581405 25.541396 
3614.316471 25.540752 
3615.051536 25.540108 
3615.786602 25.539464 
3616.521667 25.538820 
3617.256732 25.538176 
3617.991798 25.537532 
3618.726863 25.536888 
3619.461929 25.536244 
3620.196994 25.535600 
3620.932059 25.534956 
3621.667125 25.534312 
3622.402190 25.533668 
3623.137255 25.533024 
3623.872321 25.532380 
3624.607386 25.531736 
3625.342452 25.531093 
3626.077517 25.530449 
3626.812582 25.529805 
3627.547648 25.529161 
3628.282713 25.528517 
3629.017778 25.527873 
3629.752844 25.527229 
3630.487909 25.526585 
3631.222975 25.525941 
3631.958040 25.525297 
3632.693105 25.524653 
3633.428171 25.524009 
3634.163236 25.523365 
3634.898301 25.522721 
3635.633367 25.522077 
3636.368432 25.521434 
3637.103498 25.520790 
3637.838563 25.520146 
3638.573628 25.519502 
3639.308694 25.518858 
3640.043759 25.518214 
3640.778825 25.517570 
3641.513890 25.516926 
3642.248955 25.516282 
3642.984021 25.515638 
3643.719086 25.514994 
3644.454151 25.514351 
3645.189217 25.513707 
3645.924282 25.513063 
3646.659348 25.512419 
3647.394413 25.511775 
3648.129478 25.511131 
3648.864544 25.510487 
3649.599609 25.509843 
3650.334674 25.509199 
3651.069740 25.508556 
3651.804805 25.507912 
3652.539871 25.507268 
3653.274936 25.506624 
3654.010001 25.505980 
3654.745067 25.505336 
3655.480132 25.504692 
3656.215197 25.504048 
3656.950263 25.503405 
3657.685328 25.502761 
3658.420394 25.502117 
3659.155459 25.501473 
3659.890524 25.500829 
3660.625590 25.500185 
3661.360655 25.499541 
3662.095721 25.498897 
3662.830786 25.498254 
3663.565851 25.497610 
3664.300917 25.496966 
3665.035982 25.496322 
3665.771047 25.495678 
3666.506113 25.495034 
3667.241178 25.494391 
3667.976244 25.493747 
3668.711309 25.493103 
3669.446374 25.492459 
3670.181440 25.491815 
3670.916505 25.491171 
3671.651570 25.490527 
3672.386636 25.489884 
3673.121701 25.489240 
3673.856767 25.488596 
3674.591832 25.487952 
3675.326897 25.487308 
3676.061963 25.486664 
3676.797028 25.486021 
3677.532093 25.485377 
3678.267159 25.484733 
3679.002224 25.484089 
3679.737290 25.483445 
3680.472355 25.482802 
3681.207420 25.482158 
3681.942486 25.481514 
3682.677551 25.480870 
3683.412617 25.480226 
3684.147682 25.479582 
3684.882747 25.478939 
3685.617813 25.478295 
3686.352878 25.477651 
3687.087943 25.477007 
3687.823009 25.476363 
3688.558074 25.475720 
3689.293140 25.475076 
3690.028205 25.474432 
3690.763270 25.473788 
3691.498336 25.473144 
3692.233401 25.472501 
3692.968466 25.471857 
3693.703532 25.471213 
3694.438597 25.470569 
3695.173663 25.469925 
3695.908728 25.469282 
3696.643793 25.468638 
3697.378859 25.467994 
3698.113924 25.467350 
3698.848989 25.466706 
3699.584055 25.466063 
3700.319120 25.465419 
3701.054186 25.464775 
3701.789251 25.464131 
3702.524316 25.463488 
3703.259382 25.462844 
3703.994447 25.462200 
3704.729513 25.461556 
3705.464578 25.460912 
3706.199643 25.460269 
3706.934709 25.459625 
3707.669774 25.458981 
3708.404839 25.458337 
3709.139905 25.457694 
3709.874970 25.457050 
3710.610036 25.456406 
3711.345101 25.455762 
3712.080166 25.455118 
3712.815232 25.454475 
3713.550297 25.453831 
3714.285362 25.453187 
3715.020428 25.452543 
3715.755493 25.451900 
3716.490559 25.451256 
3717.225624 25.450612 
3717.960689 25.449968 
3718.695755 25.449325 
3719.430820 25.448681 
3720.165885 25.448037 
3720.900951 25.447393 
3721.636016 25.446750 
3722.371082 25.446106 
3723.106147 25.445462 
3723.841212 25.444818 
3724.576278 25.444175 
3725.311343 25.443531 
3726.046409 25.442887 
3726.781474 25.442243 
3727.516539 25.441600 
3728.251605 25.440956 
3728.986670 25.440312 
3729.721735 25.439668 
3730.456801 25.439025 
3731.191866 25.438381 
3731.926932 25.437737 
3732.661997 25.437093 
3733.397062 25.436450 
3734.132128 25.435806 
3734.867193 25.435162 
3735.602258 25.434518 
3736.337324 25.433875 
3737.072389 25.433231 
3737.807455 25.432587 
3738.542520 25.431943 
3739.277585 25.431300 
3740.012651 25.430656 
3740.747716 25.430012 
3741.482781 25.429369 
3742.217847 25.428725 
3742.952912 25.428081 
3743.687978 25.427437 
3744.423043 25.426794 
3745.158108 25.426150 
3745.893174 25.425506 
3746.628239 25.424862 
3747.363305 25.424219 
3748.098370 25.423575 
3748.833435 25.422931 
3749.568501 25.422288 
3750.303566 25.421644 
3751.038631 25.421000 
3751.773697 25.420356 
3752.508762 25.419713 
3753.243828 25.419069 
3753.978893 25.418425 
3754.713958 25.417782 
3755.449024 25.417138 
3756.184089 25.416494 
3756.919154 25.415850 
3757.654220 25.415207 
3758.389285 25.414563 
3759.124351 25.413919 
3759.859416 25.413276 
3760.594481 25.412632 
3761.329547 25.411988 
3762.064612 25.411344 
3762.799677 25.410701 
3763.534743 25.410057 
3764.269808 25.409413 
3765.004874 25.408770 
3765.739939 25.408126 
3766.475004 25.407482 
3767.210070 25.406839 
3767.945135 25.406195 
3768.680201 25.405551 
3769.415266 25.404907 
3770.150331 25.404264 
3770.885397 25.403620 
3771.620462 25.402976 
3772.355527 25.402333 
3773.090593 25.401689 
3773.825658 25.401045 
3774.560724 25.400402 
3775.295789 25.399758 
3776.030854 25.399114 
3776.765920 25.398470 
3777.500985 25.397827 
3778.236050 25.397183 
3778.971116 25.396539 
3779.706181 25.395896 
3780.441247 25.395252 
3781.176312 25.394608 
3781.911377 25.393965 
3782.646443 25.393321 
3783.381508 25.392677 
3784.116574 25.392034 
3784.851639 25.391390 
3785.586704 25.390746 
3786.321770 25.390102 
3787.056835 25.389459 
3787.791900 25.388815 
3788.526966 25.388171 
3789.262031 25.387528 
3789.997097 25.386884 
3790.732162 25.386240 
3791.467227 25.385597 
3792.202293 25.384953 
3792.937358 25.384309 
3793.672423 25.383666 
3794.407489 25.383022 
3795.142554 25.382378 
3795.877620 25.381735 
3796.612685 25.381091 
3797.347750 25.380447 
3798.082816 25.379804 
3798.817881 25.379160 
3799.552946 25.378516 
3800.288012 25.377873 
3801.023077 25.377229 
3801.758143 25.376585 
3802.493208 25.375941 
3803.228273 25.375298 
3803.963339 25.374654 
3804.698404 25.374010 
3805.433470 25.373367 
3806.168535 25.372723 
3806.903600 25.372079 
3807.638666 25.371436 
3808.373731 25.370792 
3809.108796 25.370148 
3809.843862 25.369505 
3810.578927 25.368861 
3811.313993 25.368217 
3812.049058 25.367574 
3812.784123 25.366930 
3813.519189 25.366286 
3814.254254 25.365643 
3814.989319 25.364999 
3815.724385 25.364355 
3816.459450 25.363712 
3817.194516 25.363068 
3817.929581 25.362424 
3818.664646 25.361781 
3819.399712 25.361137 
3820.134777 25.360493 
3820.869842 25.359850 
3821.604908 25.359206 
3822.339973 25.358562 
3823.075039 25.357919 
3823.810104 25.357275 
3824.545169 25.356631 
3825.280235 25.355988 
3826.015300 25.355344 
3826.750366 25.354700 
3827.485431 25.354057 
3828.220496 25.353413 
3828.955562 25.352769 
3829.690627 25.352126 
3830.425692 25.351482 
3831.160758 25.350838 
3831.895823 25.350195 
3832.630889 25.349551 
3833.365954 25.348907 
3834.101019 25.348264 
3834.836085 25.347620 
3835.571150 25.346976 
3836.306215 25.346333 
3837.041281 25.345689 
3837.776346 25.345045 
3838.511412 25.344402 
3839.246477 25.343758 
3839.981542 25.343114 
3840.716608 25.342470 
3841.451673 25.341827 
3842.186738 25.341183 
3842.921804 25.340539 
3843.656869 25.339896 
3844.391935 25.339252 
3845.127000 25.338608 
3845.862065 25.337965 
3846.597131 25.337321 
3847.332196 25.336677 
3848.067262 25.336034 
3848.802327 25.335390 
3849.537392 25.334746 
3850.272458 25.334103 
3851.007523 25.333459 
3851.742588 25.332815 
3852.477654 25.332172 
3853.212719 25.331528 
3853.947785 25.330884 
3854.682850 25.330241 
3855.417915 25.329597 
3856.152981 25.328953 
3856.888046 25.328310 
3857.623111 25.327666 
3858.358177 25.327022 
3859.093242 25.326379 
3859.828308 25.325735 
3860.563373 25.325091 
3861.298438 25.324448 
3862.033504 25.323804 
3862.768569 25.323160 
3863.503634 25.322517 
3864.238700 25.321873 
3864.973765 25.321229 
3865.708831 25.320586 
3866.443896 25.319942 
3867.178961 25.319298 
3867.914027 25.318655 
3868.649092 25.318011 
3869.384158 25.317367 
3870.119223 25.316724 
3870.854288 25.316080 
3871.589354 25.315436 
3872.324419 25.314793 
3873.059484 25.314149 
3873.794550 25.313505 
3874.529615 25.312862 
3875.264681 25.312218 
3875.999746 25.311574 
3876.734811 25.310931 
3877.469877 25.310287 
3878.204942 25.309643 
3878.940007 25.309000 
3879.675073 25.308356 
3880.410138 25.307712 
3881.145204 25.307069 
3881.880269 25.306425 
3882.615334 25.305781 
3883.350400 25.305138 
3884.085465 25.304494 
3884.820530 25.303850 
3885.555596 25.303207 
3886.290661 25.302563 
3887.025727 25.301919 
3887.760792 25.301275 
3888.495857 25.300632 
3889.230923 25.299988 
3889.965988 25.299344 
3890.701054 25.298701 
3891.436119 25.298057 
3892.171184 25.297413 
3892.906250 25.296770 
3893.641315 25.296126 
3894.376380 25.295482 
3895.111446 25.294839 
3895.846511 25.294195 
3896.581577 25.293551 
3897.316642 25.292908 
3898.051707 25.292264 
3898.786773 25.291620 
3899.521838 25.290977 
3900.256903 25.290333 
3900.991969 25.289689 
3901.727034 25.289045 
3902.462100 25.288402 
3903.197165 25.287758 
3903.932230 25.287114 
3904.667296 25.286471 
3905.402361 25.285827 
3906.137426 25.285183 
3906.872492 25.284540 
3907.607557 25.283896 
3908.342623 25.283252 
3909.077688 25.282609 
3909.812753 25.281965 
3910.547819 25.281321 
3911.282884 25.280678 
3912.017950 25.280034 
3912.753015 25.279390 
3913.488080 25.278746 
3914.223146 25.278103 
3914.958211 25.277459 
3915.693276 25.276815 
3916.428342 25.276172 
3917.163407 25.275528 
3917.898473 25.274884 
3918.633538 25.274241 
3919.368603 25.273597 
3920.103669 25.272953 
3920.838734 25.272309 
3921.573799 25.271666 
3922.308865 25.271022 
3923.043930 25.270378 
3923.778996 25.269735 
3924.514061 25.269091 
3925.249126 25.268447 
3925.984192 25.267804 
3926.719257 25.267160 
3927.454322 25.266516 
3928.189388 25.265872 
3928.924453 25.265229 
3929.659519 25.264585 
3930.394584 25.263941 
3931.129649 25.263298 
3931.864715 25.262654 
3932.599780 25.262010 
3933.334846 25.261366 
3934.069911 25.260723 
3934.804976 25.260079 
3935.540042 25.259435 
3936.275107 25.258792 
3937.010172 25.258148 
3937.745238 25.257504 
3938.480303 25.256860 
3939.215369 25.256217 
3939.950434 25.255573 
3940.685499 25.254929 
3941.420565 25.254286 
3942.155630 25.253642 
3942.890695 25.252998 
3943.625761 25.252354 
3944.360826 25.251711 
3945.095892 25.251067 
3945.830957 25.250423 
3946.566022 25.249779 
3947.301088 25.249136 
3948.036153 25.248492 
3948.771219 25.247848 
3949.506284 25.247205 
3950.241349 25.246561 
3950.976415 25.245917 
3951.711480 25.245273 
3952.446545 25.244630 
3953.181611 25.243986 
3953.916676 25.243342 
3954.651742 25.242698 
3955.386807 25.242055 
3956.121872 25.241411 
3956.856938 25.240767 
3957.592003 25.240123 
3958.327068 25.239480 
3959.062134 25.238836 
3959.797199 25.238192 
3960.532265 25.237549 
3961.267330 25.236905 
3962.002395 25.236261 
3962.737461 25.235617 
3963.472526 25.234974 
3964.207591 25.234330 
3964.942657 25.233686 
3965.677722 25.233042 
3966.412788 25.232399 
3967.147853 25.231755 
3967.882918 25.231111 
3968.617984 25.230467 
3969.353049 25.229824 
3970.088115 25.229180 
3970.823180 25.228536 
3971.558245 25.227892 
3972.293311 25.227249 
3973.028376 25.226605 
3973.763441 25.225961 
3974.498507 25.225317 
3975.233572 25.224673 
3975.968638 25.224030 
3976.703703 25.223386 
3977.438768 25.222742 
3978.173834 25.222098 
3978.908899 25.221455 
3979.643964 25.220811 
3980.379030 25.220167 
3981.114095 25.219523 
3981.849161 25.218880 
3982.584226 25.218236 
3983.319291 25.217592 
3984.054357 25.216948 
3984.789422 25.216304 
3985.524487 25.215661 
3986.259553 25.215017 
3986.994618 25.214373 
3987.729684 25.213729 
3988.464749 25.213086 
3989.199814 25.212442 
3989.934880 25.211798 
3990.669945 25.211154 
3991.405011 25.210510 
3992.140076 25.209867 
3992.875141 25.209223 
3993.610207 25.208579 
3994.345272 25.207935 
3995.080337 25.207291 
3995.815403 25.206648 
3996.550468 25.206004 
3997.285534 25.205360 
3998.020599 25.204716 
3998.755664 25.204072 
3999.490730 25.203429 
4000.225795 25.202785 
4000.960860 25.202141 
4001.695926 25.201497 
4002.430991 25.200853 
4003.166057 25.200210 
4003.901122 25.199566 
4004.636187 25.198922 
4005.371253 25.198278 
4006.106318 25.197634 
4006.841383 25.196991 
4007.576449 25.196347 
4008.311514 25.195703 
4009.046580 25.195059 
4009.781645 25.194415 
4010.516710 25.193772 
4011.251776 25.193128 
4011.986841 25.192484 
4012.721907 25.191840 
4013.456972 25.191196 
4014.192037 25.190552 
4014.927103 25.189909 
4015.662168 25.189265 
4016.397233 25.188621 
4017.132299 25.187977 
4017.867364 25.187333 
4018.602430 25.186689 
